index,generated,result
269,"  * The invention relates to a rotary hook arrangement for a lockstitch sewing machine, particularly to a new and useful rotary hook arrangement for a lockstitch sewing machine (1).
* The rotary hook arrangement includes a rotary hook (17) with a hook body (18) and a hook tip (19), a bobbin housing (20) supported in the hook body (18), and a capsule release device (50) that includes an eccentric (40) and a finger (46).
* The bobbin housing (20) has a bobbin (not shown) and a removable bobbin capsule (22), and the rotary hook (17) is arranged to rotate around the bobbin housing (20) in a horizontal plane.
* The capsule release device (50) is arranged to rotate the bobbin housing (20) counter to the direction of hook rotation (A) during the formation of a stitch, and the eccentric (40) moves the finger (46) against an abutment surface (48) to give the bobbin housing (20) a slight rotational impulse counter to the direction of hook rotation (A).",0
270,"  <summary>
* The invention relates to materials and methods for producing silicon-based micro and nanofibers for various applications.
* The invention involves the use of liquid silanes, polymers, accelerants, and solvents to produce silicon nanowires and composites through electrospinning.
* The electrospinning method allows for the direct transformation of liquid silanes into a-Si nanowires without the need for a localized catalyst on a substrate.
* The invention offers a viable method for utilizing liquid cyclosilanes and linear or branched silanes in the fabrication of electronic materials, and manages stress in 1D wires by reducing dimensionality from 2D films to 1D wires.
</summary>",0
271,"  <summary>
* The present invention relates to an arrangement for controlling thread tension in a spool creel.
* The invention provides an arrangement for controlling tension of threads in a spool creel having a plurality of spool holders.
* The arrangement includes a plurality of controllers, each coupled to a different corresponding spool holder.
* The controllers have a brake rotor and an adjustable, tension responsive, braking element coupled to the brake rotor.
* The arrangement also includes a tensioning lever coupled to the braking element for biasing it, and a biasing arrangement coupled to the tensioning lever.
* The biasing arrangement is operable to occupy an angular position dependent upon thread tension and weight, and the fluid pressure is controllable in common for all the biasing arrangements.
* The invention provides an improved tension control in a creel arrangement where each spool holder is provided with a fluid pressure sensitive biasing arrangement, which influences the tensioning lever, and the fluid pressure is controllable in common for all the biasing arrangements.",0
272,"  • The present invention relates to a sewing machine detector that detects the position of a sewing needle and the speed of the sewing machine.
• The detector includes a shaft connected to the sewing machine shaft, first, second, and third light shielding discs mounted coaxially on the shaft, and a module section connected to the shaft via an optical fiber cable.
• The first light shielding disc detects the sewing machine speed and a needle UP position, while the second light shielding disc detects a needle DOWN position. The third light shielding disc detects a thread trimmer timing position.",0
273,"  <summary>
* The invention relates to a process for producing a viscose rayon yarn with a high degree of whiteness.
* The process involves partial coagulation and drawing of the yarn, completion of the coagulation, washing under specific conditions, drying, and possibly finishing.
* The invention offers several advantages over traditional processes, including reduced treatment liquors, simpler and more rapid processing, and improved degree of whiteness.
</summary>",1
274,"  <summary>
* The invention relates to a small deaeration tank for use in an oxygen bleaching process.
* The tank is designed to deaerate pulp before it is washed, improving the efficiency of the process.
* The tank has an inlet pipe for receiving pulp, an outlet for removing deaerated pulp, and a tangential swirl inducing inlet pipe for inducing a swirling motion in the pulp.
* The tank is typically cylindrical in shape and has a diameter equal to or slightly larger than the diameter of the oxygen reactor.
* The tank is closed and may be at atmospheric pressure or under low pressure, and it has a pressure recovery system for recovering oxygen or steam.
* The deaeration tank is designed to maintain a consistent pulp consistency, typically between 1-5%, and the amount of filtrate flowing through a line connecting the tank to a subsequent washer is controlled to maintain the desired consistency.
</summary>",0
275,"  <summary>
• This invention improves upon the existing art by providing biomimetic tendon-reinforced (BTR) composite structures with improved properties including a very high structural performance (including out-plane stiffness) and strength-to-weight ratio.
• The invention uses a methodology called “function-oriented material design” (FOMD) to design materials for specific, demanding tasks, and results in a wide range of new BTR composites.
</summary>",1
276,"  • The present invention relates to a load-limiting device for use in a braced frame during a dynamic event.
• The load-limiting device is designed to plastically deform in response to high lateral loads, absorbing energy and limiting the damage to the structure.
• The invention provides a method for using the load-limiting device, including integrating it into a structural frame and periodically checking its plastic deformation after dynamic activity.",0
277,"  <summary>
* The present invention relates to a bedroom cabinet, and more specifically, to a unit type bedroom cabinet which is optimal for providing a flophouse facility with a number of individual rooms on the floor of an existing building.
* The bedroom cabinet is composed of a hexahedron formed by four side surfaces, an upper surface, and a lower surface, and includes an outer casing and an inner casing. The outer casing is formed by upper and lower outer casings, and the inner casing is positioned within the outer casing. The bedroom cabinet provides a clearance between the outer casing and the inner casing, which can house therein wirings or the like for interior electric devices.
</summary>",0
278,"  <summary>
• The present invention relates to a portable guard rail support and assembly for use in erecting a temporary safety barrier at construction sites.
• The invention aims to provide a simple and efficient guard rail system that meets safety guidelines and can be easily assembled and disassembled.
• The guard rail support consists of a flat bottom plate, an upright column, at least one guard rail support bracket, a kick board retaining flange, an angular brace, and a safety tie-off ring.
• The guard rail support is secured to the floor via suitable fasteners driven through bores formed in the base plate.
• Lengths of stock lumber are positioned and secured within the corresponding rail supporting brackets and retaining flanges of adjacent guard rail supports to form a guard rail assembly.
• The fall protection tie-off ring provides retaining and attachment means for a safety cable, which may be used to protect workmen from accidental falls.
• The guard rail assembly may be used to fasten weatherproof tarpaulins to protect workmen and the site from inclement weather conditions.
• The distance between guard rail supports is slightly less than the length of stock lumber to be used for the guard rails.
• The guard rail assembly consists of upper and lower wooden rails and a kick board, which span at least the distance between corresponding rail supporting brackets.
• The invention provides a portable and simple guard rail system that is effective in preventing accidental falls and meets safety guidelines.
• The invention can be used at construction sites, particularly in the erection of high-rise apartment and office buildings.
</summary>",0
279,"  <summary>
* The present invention relates to the stimulation of crude oil reservoirs to enhance production using a combination of pulsed power electrohydraulic and electromagnetic methods, and the processing of the recovered crude oil into its components.
* The invention provides a method and apparatus for recovery of crude oil from oil-bearing soils and rock formations using pulsed power electrohydraulic and electromagnetic discharges in one or more wells that produce acoustic and coupled electromagnetic-acoustic vibrations that can cause oil flow to be enhanced and increase the estimated ultimate recovery from reservoirs.
</summary>",1
280,"  <summary>
* The present disclosure relates to a system and method of splicing a soil reinforcing element to extend its length in an MSE structure.
* The splice may include a first wave plate defining one or more first transverse protrusions configured to receive and seat a corresponding number of transverse wires of the soil reinforcing element, and a second wave plate defining one or more second transverse protrusions configured to receive and seat a corresponding number of transverse wires of a grid-strip.
* The splice may further include a first perforation defined in the first wave plate and a second perforation defined in the second wave plate, and a connective device extensible through the first perforation and the second perforation to couple the first wave plate to the second wave plate.
</summary>",0
281,"  <summary>
* The present invention relates to a novel design for a plow blade that provides a fluid passage and points of fluid ejection, which is produced with basic manufacturing processes allowing efficient production. (0009-0012)
* The invention provides a blade construction including a multiple component assembly, allowing the blade to be rebuilt by replacing a worn portion, and a process of ejecting a specific fluid at specific points along the blade to maximize the desirable characteristics while minimizing the volume of ejected fluid. (0013-0022)",0
282,"  • The present invention relates to a building system, particularly a stucco type cavity wall construction technique and related assemblies, subassemblies, procedures, and methods. (0001)
• The invention aims to provide a building and/or a building system that can create panels of greater than 2.4 meters in height and/or greater than 4 meters width without movement control joints. (0005)
• The invention provides a building and/or a building system that can at least provide the public with a useful choice by complying with the plaster code NZS4251 and the building code NZS3604. (0010)
• The invention provides a stucco wall comprising or including a stud, battens, mesh or the like perforate reinforcement sheet(s), additional regional reinforcement mesh, lattice and/or perforate reinforcement, and a plaster or cementitious matrix. (0053)
• The invention has a wall that has a frame or substructure, battens, a first mesh, a second mesh, and a plaster matrix applied as more than one layer. (0072)
• The invention has at least one opening selected from a group consisting of door and window openings, and the or each opening is positioned only as allowed and is further reinforced in the plaster matrix. (0078)
• The studs are of minimum cross-section of 45 mm×90 mm, and there are dwangs at nominal 900 mm spacings between the studs. (0081)
• The batten attached mesh is of a metal, and the batten attached mesh overlies a backing sheet. (0082)
• The battens are of nominal 35 mm×40 mm cross-section, and the second mesh is non-metallic. (0084)",0
283,"  <summary>
* The background of the invention relates to the field of safes adapted to contain valuable papers and articles.
* The invention provides a new and improved safe and door structure, which includes a valuables receiving chamber with a generally rectangular opening and grooves formed on the opposite walls for receiving a separate steel door.
* The door is engaged with the grooves and laterally displaced until the edge of the door is in abutment with the seat of the shallower groove, and a lock assembly on the reverse side of the door has the latch bolt engaging a detent in one bar for prevention of lateral movement with reinforcing bolts on both sides of the lock bolt preventing transmission of force to the lock mechanism in the event of forceful intrusion attempts.
</summary>",0
284,"  • The invention relates to a method for measuring fluid pressures in geological formations with greater accuracy.
• The invention isolates the pressure sensor in a borehole using a cement grout between the pressure sensor and the borehole, and then opening a communication path in the cement grout between the pressure sensor and the wall of the borehole where the formation fluid pressure is to be measured.
• The invention includes forming a borehole in the subterranean formation at least to a depth where the fluid pressure is to be measured, and then placing a conduit into the borehole to a depth so that a bottom inlet end of the conduit is laterally adjacent a location where the formation pressure is to be measured.
• The invention uses a non-return valve in the conduit so that liquid cannot pass upwardly all the way through the conduit.
• The invention places a cementitious material in the borehole until the cementitious material rises at least above the bottom inlet end of the conduit.
• The invention pumps a liquid down the conduit through the non-return valve, out of the inlet end of the conduit and into the cementitious material in the borehole to displace the cementitious material around the bottom inlet end of the conduit to thereby form a fluid connection to the formation.
• The invention measures the fluid pressure of the formation at the desired depth using a pressure sensing device coupled to the formation fluid pressure within the conduit.",0
285,"  <summary>
* The invention relates to a jointing structure in vehicle traveling path joints and the like having an expansion function, more specifically, a jointing structure which is adaptable for applications of various tire configurations different in tire diameter and the like, ensures high slip resistance to tires, permits less occurrence of tire fallen-in and/or stuck-in situations and is easy to be given maintenance.
* The jointing structure comprises more than one step provided face to face at the coaxially built traveling path ends with an expansion gap between, more than one elastic member respectively mounted inside the above more than one step, and a joint block mounted on the above more than one elastic member across the above expansion gap.
* The present invention is useful in applications mainly to vehicle traveling path joints in new transit systems, monorails and the like, i.e., joints of vehicle traveling paths respectively built on bridge girders as an integral part thereof, and besides, to road bed plate joints in road bridges, foot bridges and the like.
* According to the present invention, it will be appreciated that even in the occurrence of any displacement such as the vertical differences in level and/or the lateral displacements and besides, the kinked joints in the joints of the bridge girders especially due to the earthquake or the like, the joint block may be conditioned to be always in the center of the expansion gap thanks to elastic member deformation for the elimination and/or relief of the differences in level and/or the lateral displacements and the like, resulting in the achievement of smooth vehicle traveling without the need for any emergency measures involving the use of the steel sheets or the like.
* It is noted that the use of a joint block made of the same concrete as that of the traveling path may be adapted to provide more substantially increased slip resistance to the tires, as compared with the rubber or steel expansion joint.
* The elastic members are desirably of a material that is hard to be deformed vertically and vice verse easy to be deformed horizontally in a soft manner.
</summary>",1
286,"  * The present invention relates to a floor transport system that prevents contamination of a sanitary fluid treatment chamber by wheeled hand trucks.
* The system includes an enclosed floor track system for transporting hand trucks into and out of the chamber without contaminating the fluid.

* The track system includes wheel channels with cover plates that can be pivoted away for cleaning.
* The wheel channels are structured to accommodate hand trucks with downwardly depending struts supporting the wheel structure.
* The cover plates are connected to the longer sidewall by a hinge, allowing them to be swung away for cleaning.
* The system prevents showered or dripping brine from entering the track system and instead drains it away separately from the solution on the chamber floor.
* The enclosed floor track system is well adapted for use with hand trucks having horizontally axled wheel structures.",0
287,"  <summary>
* The present invention relates to a lock device for a work machine, particularly a tractor loader backhoe.
* The lock device is constructed to lock a boom of an excavating device to a main body of the work machine.
* According to the invention, an engaging member is provided on one of the boom and a boom bracket, and an engaged member is provided on the other of the boom and the boom bracket.
* The lock device is designed to prevent the boom from falling by the weight thereof during traveling of the work machine, and to lock the boom to the main body when the boom is in its highest position.
</summary>",1
288,"  <summary>
• The invention relates to swimming pool vacuum cleaning devices.
• The device has a flexible platform with a central suction portion, adjustable relative to the pool bottom.
• The platform has a roller assembly connected to each end portion, with each assembly including at least two rollers.
• The rollers are adapted to maintain the end portions of the platform in a spaced relationship with respect to the pool bottom.
• The device also has a roller construction disposed on either side of the central opening, with each construction including a housing and spaced apart walls.
• The walls have end portions with vertical slots for receiving axles, which rotatably carry rollers for rotation about the axle.
• The device has a lead weight disposed intermediate the walls of the housing, a cover member superimposed over the lead weight, and a threaded connector for interconnecting the cover member with the platform.
• The adjustment mechanism of the invention is simple and easy to use, easy to connect to existing, prior art pool cleaning devices without major retrofit.
• The mechanism can be manufactured very inexpensively and is a novel feature of the present invention.
• The invention provides an adjustment mechanism of the character described in the preceding paragraphs in which the suction exerted by the vacuum head can be precisely regulated without the need for regulation of the remotely located suction source.
• The mechanism can be added to existing devices with minor changes, and is a kit form usable in combination with certain types of prior art suction head assemblies.
</summary>",0
289,"  * The present invention relates to oil well drilling tools and apparatuses, specifically to an apparatus for retrieving a wear bushing from around the interior of the well head and casing.
* The apparatus of the present invention provides for a sub-body with a mandrel and a threadably removable lower collar section for threadably engaging the end of a second lower section of drill pipe.
* The retriever section of the apparatus is adapted with means, such as protruding members, radially around its exterior most vertical wall for engaging with an extended J-slot of a wear bushing following the lowering of the retrieving unit into the bushing.
* The present invention solves the problems in the present state of the art in a simple and inexpensive, straight-forward manner, providing a retrieving tool which is removably securable on the exterior surface of a sub-unit so that it may be mounted on a string of drill pipe independently of threading on the pipe.",1
290,"  <summary>
• The invention relates to a vibratory tool for downhole use that allows a wireline or other tools to pass through a central passage without the need for a plug.
• The dump valve is reconfigured into an annular shape to prevent slamming against a seat during cycling.
• The tool is designed with modular pistons that can be stacked to increase the delivered power from the vibrations.
• The mandrel is powered by stacked pistons in the tool body, allowing for a longer power stroke and more reliable operation.
• The tool can be operated in a manner where the high amplitude low frequency oscillating forces are delivered to the stuck fish without impacts of the pistons on the housing, improving reliability and reducing fatigue.
</summary>",1
291,"  <summary>
• The present invention relates to an apparatus and method for constructing a retaining wall that allows for taller walls and shorter bases by pre-manufacturing parts of the wall to be transported to and assembled at the site.
• The invention provides an apparatus and method for constructing a retaining wall that saves on installation and transportation costs by using pre-manufactured assembly components, and allows for flexibility in height or width of any of the individual components.
</summary>",0
292,"  • The present invention relates to systems and methods for producing or delivering heat at or near the down hole end of production tubing of a producing oil or gas well for improving production.
• The invention addresses two primary shortcomings of conventional down hole heating systems: (1) the heat is not properly focused where it needs to be, and (2) existing systems fail due to design elements that are not protective enough for electrical components in the down hole environment.
• The present invention provides a down hole heating system that includes electrical resistance type heater rods, heat insulating packer, perforated tubing, stainless steel collars, and a heating unit with suitably shielded electrical connections. The system focuses and contains heat in the production zone to promote flow to, and not just within, the production tubing.",0
293,"  <summary>

* The invention relates to down hole tools for conducting mechanical activities in wells, specifically a mechanism for installation and retrieval of objects in wells.
* The mechanism includes an external pull tool or overshot that is adapted for use in well servicing operations or an internal pull tool or spear, depending on the service operation.

* The tool structure takes the form of an outer tubular body having an inner body structure disposed in movable relation thereto.
* The tubular outer body is secured about the inner body by means of a catch mechanism having a locking position and an unlocking position.
* A pin structure forms a part of the catch mechanism and selectively positions within pin receiving grooves.
* A control spring is employed to ensure that the pin alternately enters one or the other of a pair of unlocking or locking grooves each time the inner and outer body structures are cycled linearly relative to one another.
* The invention provides down hole service equipment, such as wire line controlled pulling tools, that effectively becomes interconnected with down hole objects such as wire line tools, fish, etc.
* The tool may be locked in relation to the fish or other object positioned in the well bore by unlocking the catch mechanism and then re-locking it in the unlocked position.
* The invention is effectively adapted to be provided on a wire line controlled pulling tool and run into the well casing or well bore for the purpose of establishing a mechanical connection with an object positioned in the well bore and applying sufficient force thereto to remove the object from the well.

</summary>",0
294,"  • The present invention relates to a method for manufacturing a modular composed stave floor, which includes providing a sight substrate with a thickness of at least 4 mm and a base substrate with a thickness of at least 12 mm. (Para. 0018-0019)
• The invention aims to preserve the physical, aesthetic, and functional properties of the sight substrate in composed stave floors. (Para. 0019)
• The example embodiments provide floors with increased durability and allow for corrective maintenance without detachment or deformation. (Para. 0034)",0
295,"  <summary>
* The invention relates to ladders and their attachments, particularly for improving lateral stability and contact area.
* The present invention is directed to overcoming problems such as instability, defacing of the work surface, and inability to straddle corners.
* The brace assembly includes an arm with a flange and a resilient pad assembly, and the clamp is positioned between the siderail and the arm.
* The invention provides a non-slip gripping portion that grips the work surface without damaging it, and effectively increases the contact area of the ladder with the work surface.
</summary>",0
296,"  • The present invention relates to collated fasteners, specifically nail strips formed with a debris-free plastic material for use in a fastener driving tool.
• The invention provides a plastic collation system for strip-formed fasteners that reduces the tendency for the plastic to generate debris as the nail is driven into the workpiece, and minimizes the amount that the strip can flex, and maximizes the adhesion of the plastic to the nail shanks.",0
297,"  • The invention relates to a nozzle for applying sealants, particularly silicones, in various industries. • The nozzle comprises a bell or hood lower section and an injection button, which provides several advantageous and novel characteristics for its intended function.

• The bell or hood section is designed to encapsulate rivets or nuts, and the injection button has a special design with multiple channels and orifices for precise sealant application.

• The button section allows for both manual and automated sealant injection machines, and its particular design improves encapsulation and provides an optimal seal.

• The nozzle has a coupling or matching between the bell-shaped tip and the injection button, which provides a strong and firm non-permanent connection.

• The invention represents a considerable improvement over existing products in its field, offering several advantages such as ease of use, precision, and versatility.

• The nozzle can be used in various industries such as aviation, automotive, naval, railway, and robotics, among others.",0
298,"  <summary>
* The present invention relates to sensors, particularly position and motion sensors, and methods for reducing the number of wires required for multiplexing position sensors. (0001)
* Many mechanical systems contain moving parts that must be monitored for safe or efficient operation, and biodiesel fuels can make the fuel injection process more complex. (0003)
* Mechanical systems such as internal combustion engines contain multiple moving objects that must be monitored, and a method of reducing the number of wires is employed by connecting all sensors to the same set of wires and a single inline resistor. (0005)
* Position sensors generate an electrical signal that is proportional to the distance between the moving object and a fixed position, and unwanted electrical signals are divided into low frequency or high frequency noise. (0007)
* The present invention provides a method of multiplexing multiple sensors on a minimum number of wires with a minimum of energy required from each sensor monitoring system. (0008)
* One embodiment of the invention includes a waveform generator and an error correction generator for modifying a sensing signal and providing a conditioned sensing signal. (0010)
* The error correction generator determines and eliminates strong static signals and error signals that do not deliver information about a position of an object being sensed. (0011)
* One embodiment may include a window reference circuit that constantly compares a desired conditioned sensor signal output to an existing conditioned sensor signal output and adjusts the conditioned sensor signal output. (0012)
* The present invention may be embodied in many different forms and should not be construed as limited to the embodiments set forth herein. (0015)
* The invention will now be described more fully hereinafter with reference to the accompanying drawings, in which preferred embodiments of the invention are shown. (0016)
* With reference to  FIG. 1 , a position sensor is herein described as including a waveform generator for receiving an unconditioned sensing signal from a transducer and modifying the unconditioned sensing signal. (0017)
* Referring now to  FIG. 2 , compar",0
299,"  <summary>
* The invention relates to a valve actuation system for internal combustion engines.
* The system includes a cam and translating means that interact with a controllable actuating means to control valve position.
* The cam has a groove that displaces the translating means, which in turn displaces the valve.
* The system allows for infinitely variable valve displacement and is springless.
* The invention improves fuel economy and reduces gas consumption by controlling valve port openness.
* The system can be computer controlled for each valve and operate any set of pistons.
* The invention can be used in various engine configurations, including V-type and inline engines.
* The system provides smooth, sensitive control of engine performance and operation.
* The invention can be used in vehicles, such as cars and trucks, to improve fuel efficiency and reduce emissions.",0
300,"  • The present invention relates to aquarium lighting, specifically LED-based lighting.
• The invention includes a light member with a housing, a lighting control region, and one or more light-emitting modules.
• The lighting control region includes a first control channel, a second control channel, and a neutral channel.
• The light-emitting modules are electrically connected to the first and second control channels and a neutral channel.
• The modules are releasably coupled to the lighting control region and can be positioned along the lighting control region.
• The modules include a tab that releasably couples to a protrusion on the lighting control region.
• The modules include LEDs that emit white or blue light, and the color temperature is adjustable between 3500K to 15,000K.",0
301,"  * The present invention relates to a cooled flow deflection apparatus for a fluid machine, particularly a gas turbine.
* The invention provides a simple and efficient solution to the problem of cooling hot gas flow in a fluid machine, particularly in a gas turbine.
* The invention involves using separate inserts instead of casting the separating walls in the blade, which simplifies assembly and attachment.
* The inserts are composed of metal or non-metal materials and can be easily replaced or adjusted to suit specific applications.",0
302,"  • The present invention relates to a system and method for controlling the operation of a fuel delivery system for a vehicle, such as a throttle valve.
• The system comprises a control unit that receives a signal indicating accelerator pedal position and a signal indicating the position of the throttle valve, and provides an output signal to a DC motor for controlling the throttle valve position.
• The control unit switches from manual to automatic control when the throttle valve position matches the desired position commanded by the accelerator pedal signal, or when a malfunction is detected in the system.",0
303,"  <summary>
• The invention relates to methods and apparatus for generating heat from particulate-laden gas or directly from waste fuels such as wood waste.
• The inventor aims to provide a waste fuel burner that emits minimal quantities of particulate matter within local environmental regulation limits.
</summary>",0
304,"  <summary>
* The present invention relates to a highly efficient evaporative cooling device that operates by conjunction of features, including a heat exchanger that separates its dry and wet sides, and evaporating water that is kept separate from the useful air to cool without adding water vapor.
* The device provides efficient cooling by drawing a major portion of the working air from the load, which has a lower wet bulb temperature than fresh air, and using it for cooling.
* The useful air is passed through a dry side heat exchanger, and a minor portion of it is passed over a vapor compression refrigeration system to provide additional cooling.
* The invention provides a hybrid evaporative cooler system that incorporates components of a vapor compression refrigeration unit, which can operate at a lower energy level and provide a lower temperature but with higher efficiency.
</summary>",0
305,"  * The invention relates to a fluid pump comprising two or more pump heads connected in series to pump fluid from a reservoir to a final outlet. (10014)
* The pump heads are connected by a drive structure that drives the impellers in each pump head, and the pump heads are connected by a combiner that combines fluid flow from at least two conduits into a single flow. (10011)",0
306,"  • The present invention relates to an engine including an engine compression release brake system for less than all engine cylinders. The system includes an engine housing defining a plurality of engine cylinders, and an engine compression release brake provided for each of a portion of the engine cylinders. Each engine compression release brake is operably coupled to a cam actuated exhaust valve.
• The engine compression release brake system of the present invention provides improved overall robustness by reducing the number of components, such as by removing excess components, while still providing efficient engine braking. The system includes a modular design, where each cylinder has a movable piston, a fuel injector, a cam actuated exhaust valve, and a hydraulically actuated engine compression release brake. The engine compression release brake is operably connected to the exhaust valve for the cylinder and can be opened during the compression stroke of the piston.",1
307,"  <summary>
• The present invention relates to a mounting link between an engine structure and an attached structure, such as an auxiliary gearbox.
• The mounting link includes a male link coupled to the engine or gearbox, a female link coupled to the engine or gearbox, and a pin releasably coupled to the male link and the female link to selectively retain the male link and the female link.
• The invention provides a technical function of allowing the female link to receive the male link to allow translation of the male link relative to the female link and to form a radial interface, which dampens translation of the male link relative to the female link.
• The invention also provides a gearbox assembly including a gearbox and a mounting link to couple the engine to the gearbox, and a pin releasably coupled to the male link and the female link to selectively retain the male link and the female link.
• The invention can be used in aircraft gas turbine engines with a structural engine case, or another engine component to which the gearbox is secured.
• The mounting link can be utilized as a medium to long link to connect the engine to an associated structure, such as the gearbox, and can rigidly constrain one degree of freedom between the engine and the gearbox.
• The pin can selectively prevent the relative translation of the female link and the male link after the pin is broken or otherwise released.
• The pin can serve as a fusible link and shear when a sufficiently strong shock or heavy load is applied, and can be designed to shear at a known load magnitude corresponding to the maximum structural capability of the gearbox assembly, the unfused mount components, and the engine mounting structure.
• The invention provides a technical function of allowing the female link to receive the male link to allow translation of the male link relative to the female link and to form a radial interface, which dampens translation of the male link relative to the female link.
</summary>",0
308,"  <summary>* The invention relates to archery equipment and provides a small, lightweight point cap system that can be adjusted for weight to obtain perfect balance. The point cap system includes a point cap and a balance pin, which can be varied in size to obtain the desired weight. * The invention also provides a means of attaching points to arrow shafts without allowing dirt to enter the shaft, and a method of balancing an arrow using a balance pin and a point cap.</summary>",0
309,"  <summary>
• The present invention relates to military weapons and simulators, particularly the Small Arms Firing Effect Simulator (SAFES).
• The invention provides a cost-effective means to simulate small arms fire noise and flash without modifying the weapon or using mechanical actuation.
• The SAFES utilizes a low-cost plastic expendable housing a metal/oxidizer pyrotechnic in conjunction with an electrical ignition system.
• The expendable contains a plurality of rounds and is installed in a firing unit which can be inserted into the weapon via the magazine breech.
• The invention provides a reliable, low-maintenance, reusable small arms training device that simulates realistic battlefield conditions without endangering personnel or damaging equipment.",0
310,"  • The present invention relates to an air intake device of an internal combustion engine that improves performance by utilizing the dynamic effects of the air flow. • The invention provides a tank defining a volume, a first pipe defining a first passage interconnecting the tank with the air intake passage, and a second pipe defining a second passage interconnecting the tank with the air intake passage, where the cross-sectional area of the second passage is smaller than that of the first passage.",0
311,"  <summary>
• The invention relates to a bracket for mounting speakers or other equipment on a pole or other surface.
• The bracket consists of two parts: a stationary bracket and an adjustable bracket.
• The adjustable bracket is attached to the object to be mounted and then positioned on the stationary bracket.
• The bracket assembly includes pole clamp assembly for mounting on poles and other surfaces.
• The invention provides a simple and effective way to mount a product on a pole or other surface, and can be used for a variety of applications, including loudspeakers, lighting, signage, displays, monitors, video cameras, and more.
• The bracket assembly can be used by one person to install a fairly heavy item, and it is designed for economic and time efficiency.",0
312,"  • The disclosed concepts provide a burner and modular heat utilizing appliances therefor, with the burner having a combustion chamber enclosed by an outer wall surrounding a fuel holder, and air flows both through the fuel holder to support initial combustion and also around the fuel holder to be directed to flame and fumes just above the fuel holder to support secondary combustion.
• The burner has legs holding the combustion chamber well above ground level, and a pivotally coupled ash pan.
• The burner has manual couplings for removably coupling modular heat utilizing appliances to the burner, and the modular heat utilizing appliances include closed and open cookers, a food smoker, a space heater, and a pyrolyzer.",1
313,"  <summary>
* The invention relates to a combustion engine, specifically a rotary engine, and its ignition and cooling system.
* The invention aims to provide an efficient combustion system while improving cooling characteristics to reduce the possibility of structural failure of the engine's housing.
</summary>",0
314,"  <summary>
* The present invention relates to turbines and minimizing flow disturbance during operational testing.
* The invention uses control valve positions as feedback to minimize flow disturbance caused by closing and reopening turbine control valves.
* The flow is determined as a function of control valve position, and the flow change due to closure of one valve is known.
* The invention uses a test compensation circuit to adjust the flow through parallel control valves to minimize flow disturbance during testing.
</summary>",1
315,"  <summary>
* The invention relates to a mixing valve for combining fluids from two separate sources into one mixture.
* The valve has a valve body with a bore and inlet passages for receiving the fluids, and an outlet passage for providing a proportional mixture of the two fluids.
* The valve includes a valve member for directing the fluids through the valve, and a flow restricting device to control the flow rate of the fluids.
* The valve body defines a third passage for receiving a retaining screw, and a threaded hole for receiving the screw.
* The valve member has a cylindrical portion with a bore, and a sealing sleeve for compressing the sleeve against the walls of the bore.
* The valve further includes a series of cylindrical spools for retaining a fluid seal ring, and a set screw for restraining translational motion of the valve.
* The valve is adjustable to permit the mixture to range from 0% first fluid to 100% second fluid, and from 0% first fluid to 100% second fluid.
* The invention provides a stand-alone cleaning apparatus for cleaning commercial aircraft without disrupting other members of the team.
</summary>",0
316,"  • The present invention relates to a method of compressing gas in a compressor station for a gas pipeline, particularly in permanent frost areas.
• The method includes compressing the gas delivered in the pipeline with an entry pressure in a compression procedure to a higher pressure, subsequently cooling the gas by a heat exchange, and feeding the gas for further transportation to the pipeline with a lower exit temperature.
• The invention also relates to an arrangement for carrying out the method, including compressors, heat exchangers, valves, and control units.
• The method starts from the fact that it is known to carry out the compression of a gas supplied at an entry pressure below the nominal pressure (rated pressure of the gas pipeline) to an increased pressure.
• The present invention utilizes the known physical effect according to which a compressed gas is cooled when expanded to a lower pressure, and provides that the gas to be transported is compressed to an excess pressure which is substantially above the exit pressure, and subsequently cooled by heat exchange before being expanded to the desired exit pressure.",0
317,"  • The present invention relates to a cooling fan mounting system that eliminates the need for fasteners traditionally used to secure cooling fans to an enclosure.
• The system includes a motor, fan blade, and a mounting assembly that attaches the fan to a panel or stationary member.
• The mounting assembly comprises resilient legs that are urged towards the exterior of the enclosure once the fan is installed, preventing the motor carrier from moving and ensuring proper alignment.
• The system offers several advantages over traditional fastening methods, including reduced cost, improved reliability, and increased cooling efficiency.
• The present invention is applicable in various applications, including computer tower, automotive, and electronic instrumentation, among others.",0
